dTime	dValue	-1
9594	7.201574243	-1
9595	7.201574243	-1
9596	7.201574243	-1
9597	7.201574243	-1
9598	7.201574243	-1
9599	7.201574243	-1
9600	7.201574243	-1
9601	7.201574243	-1
9602	7.201574243	-1
9603	7.201574243	-1
9604	7.201574243	-1
9605	7.201574243	-1
9606	7.201574243	-1
9607	7.201574243	-1
9608	7.201574243	-1
9609	7.201574243	-1
9610	7.201574243	-1
9611	7.757428864	-1
9612	7.757428864	-1
9613	7.757428864	-1
9614	7.757428864	-1
9615	7.757428864	-1
9616	7.757428864	-1
9617	7.757428864	-1
9618	7.757428864	-1
9619	7.757428864	-1
9620	7.757428864	-1
9621	7.757428864	-1
9622	7.757428864	-1
9623	7.757428864	-1
9624	7.757428864	-1
9625	7.757428864	-1
9626	7.757428864	-1
9627	7.757428864	-1
9628	7.757428864	-1
9629	7.757428864	-1
9630	7.757428864	-1
9631	7.757428864	-1
9632	7.757428864	-1
9633	7.757428864	-1
9634	7.757428864	-1
9635	7.757428864	-1
9636	7.757428864	-1
9637	7.757428864	-1
9638	7.757428864	-1
9639	7.757428864	-1
9640	7.757428864	-1
9641	7.757428864	-1
9642	8.277618889	-1
9643	8.277618889	-1
9644	8.277618889	-1
9645	8.277618889	-1
9646	8.277618889	-1
9647	8.277618889	-1
9648	8.277618889	-1
9649	8.277618889	-1
9650	8.277618889	-1
9651	8.277618889	-1
9652	8.277618889	-1
9653	8.277618889	-1
9654	8.277618889	-1
9655	8.277618889	-1
9656	8.277618889	-1
9657	8.277618889	-1
9658	8.277618889	-1
9659	8.277618889	-1
9660	8.277618889	-1
9661	8.277618889	-1
9662	8.277618889	-1
9663	8.277618889	-1
9664	8.277618889	-1
9665	8.277618889	-1
9666	8.277618889	-1
9667	8.277618889	-1
9668	8.277618889	-1
9669	8.277618889	-1
9670	8.277618889	-1
9671	8.277618889	-1
9672	8.512429404	-1
9673	8.512429404	-1
9674	8.512429404	-1
9675	8.512429404	-1
9676	8.512429404	-1
9677	8.512429404	-1
9678	8.512429404	-1
9679	8.512429404	-1
9680	8.512429404	-1
9681	8.512429404	-1
9682	8.512429404	-1
9683	8.512429404	-1
9684	8.512429404	-1
9685	8.512429404	-1
9686	8.512429404	-1
9687	8.512429404	-1
9688	8.512429404	-1
9689	8.512429404	-1
9690	8.512429404	-1
9691	8.512429404	-1
9692	8.512429404	-1
9693	8.512429404	-1
9694	8.512429404	-1
9695	8.512429404	-1
9696	8.512429404	-1
9697	8.512429404	-1
9698	8.512429404	-1
9699	8.512429404	-1
9700	8.512429404	-1
9701	8.512429404	-1
9702	8.512429404	-1
9703	8.326263837	-1
9704	8.326263837	-1
9705	8.326263837	-1
9706	8.326263837	-1
9707	8.326263837	-1
9708	8.326263837	-1
9709	8.326263837	-1
9710	8.326263837	-1
9711	8.326263837	-1
9712	8.326263837	-1
9713	8.326263837	-1
9714	8.326263837	-1
9715	8.326263837	-1
9716	8.326263837	-1
9717	8.326263837	-1
9718	8.326263837	-1
9719	8.326263837	-1
9720	8.326263837	-1
9721	8.326263837	-1
9722	8.326263837	-1
9723	8.326263837	-1
9724	8.326263837	-1
9725	8.326263837	-1
9726	8.326263837	-1
9727	8.326263837	-1
9728	8.326263837	-1
9729	8.326263837	-1
9730	8.326263837	-1
9731	8.326263837	-1
9732	8.326263837	-1
9733	8.326263837	-1
9734	7.876134248	-1
9735	7.876134248	-1
9736	7.876134248	-1
9737	7.876134248	-1
9738	7.876134248	-1
9739	7.876134248	-1
9740	7.876134248	-1
9741	7.876134248	-1
9742	7.876134248	-1
9743	7.876134248	-1
9744	7.876134248	-1
9745	7.876134248	-1
9746	7.876134248	-1
9747	7.876134248	-1
9748	7.876134248	-1
9749	7.876134248	-1
9750	7.876134248	-1
9751	7.876134248	-1
9752	7.876134248	-1
9753	7.876134248	-1
9754	7.876134248	-1
9755	7.876134248	-1
9756	7.876134248	-1
9757	7.876134248	-1
9758	7.876134248	-1
9759	7.876134248	-1
9760	7.876134248	-1
9761	7.876134248	-1
9762	7.876134248	-1
9763	7.876134248	-1
9764	7.665011829	-1
9765	7.665011829	-1
9766	7.665011829	-1
9767	7.665011829	-1
9768	7.665011829	-1
9769	7.665011829	-1
9770	7.665011829	-1
9771	7.665011829	-1
9772	7.665011829	-1
9773	7.665011829	-1
9774	7.665011829	-1
9775	7.665011829	-1
9776	7.665011829	-1
9777	7.665011829	-1
9778	7.665011829	-1
9779	7.665011829	-1
9780	7.665011829	-1
9781	7.665011829	-1
9782	7.665011829	-1
9783	7.665011829	-1
9784	7.665011829	-1
9785	7.665011829	-1
9786	7.665011829	-1
9787	7.665011829	-1
9788	7.665011829	-1
9789	7.665011829	-1
9790	7.665011829	-1
9791	7.665011829	-1
9792	7.665011829	-1
9793	7.665011829	-1
9794	7.665011829	-1
9795	7.318348608	-1
9796	7.318348608	-1
9797	7.318348608	-1
9798	7.318348608	-1
9799	7.318348608	-1
9800	7.318348608	-1
9801	7.318348608	-1
9802	7.318348608	-1
9803	7.318348608	-1
9804	7.318348608	-1
9805	7.318348608	-1
9806	7.318348608	-1
9807	7.318348608	-1
9808	7.318348608	-1
9809	7.318348608	-1
9810	7.318348608	-1
9811	7.318348608	-1
9812	7.318348608	-1
9813	7.318348608	-1
9814	7.318348608	-1
9815	7.318348608	-1
9816	7.318348608	-1
9817	7.318348608	-1
9818	7.318348608	-1
9819	7.318348608	-1
9820	7.318348608	-1
9821	7.318348608	-1
9822	7.318348608	-1
9823	7.318348608	-1
9824	7.318348608	-1
9825	7.128627736	-1
9826	7.128627736	-1
9827	7.128627736	-1
9828	7.128627736	-1
9829	7.128627736	-1
9830	7.128627736	-1
9831	7.128627736	-1
9832	7.128627736	-1
9833	7.128627736	-1
9834	7.128627736	-1
9835	7.128627736	-1
9836	7.128627736	-1
9837	7.128627736	-1
9838	7.128627736	-1
9839	7.128627736	-1
9840	7.128627736	-1
9841	7.128627736	-1
9842	7.128627736	-1
9843	7.128627736	-1
9844	7.128627736	-1
9845	7.128627736	-1
9846	7.128627736	-1
9847	7.128627736	-1
9848	7.128627736	-1
9849	7.128627736	-1
9850	7.128627736	-1
9851	7.128627736	-1
9852	7.128627736	-1
9853	7.128627736	-1
9854	7.128627736	-1
9855	7.128627736	-1
9856	7.135752289	-1
9857	7.135752289	-1
9858	7.135752289	-1
9859	7.135752289	-1
9860	7.135752289	-1
9861	7.135752289	-1
9862	7.135752289	-1
9863	7.135752289	-1
9864	7.135752289	-1
9865	7.135752289	-1
9866	7.135752289	-1
9867	7.135752289	-1
9868	7.135752289	-1
9869	7.135752289	-1
9870	7.135752289	-1
9871	7.135752289	-1
9872	7.135752289	-1
9873	7.135752289	-1
9874	7.135752289	-1
9875	7.135752289	-1
9876	7.135752289	-1
9877	7.135752289	-1
9878	7.135752289	-1
9879	7.135752289	-1
9880	7.135752289	-1
9881	7.135752289	-1
9882	7.135752289	-1
9883	7.135752289	-1
9884	7.135752289	-1
9885	7.135752289	-1
9886	7.135752289	-1
9887	7.124375311	-1
9888	7.124375311	-1
9889	7.124375311	-1
9890	7.124375311	-1
9891	7.124375311	-1
9892	7.124375311	-1
9893	7.124375311	-1
9894	7.124375311	-1
9895	7.124375311	-1
9896	7.124375311	-1
9897	7.124375311	-1
9898	7.124375311	-1
9899	7.124375311	-1
9900	7.124375311	-1
9901	7.124375311	-1
9902	7.124375311	-1
9903	7.124375311	-1
9904	7.124375311	-1
9905	7.124375311	-1
9906	7.124375311	-1
9907	7.124375311	-1
9908	7.124375311	-1
9909	7.124375311	-1
9910	7.124375311	-1
9911	7.124375311	-1
9912	7.124375311	-1
9913	7.124375311	-1
9914	7.124375311	-1
9915	7.220054862	-1
9916	7.220054862	-1
9917	7.220054862	-1
9918	7.220054862	-1
9919	7.220054862	-1
9920	7.220054862	-1
9921	7.220054862	-1
9922	7.220054862	-1
9923	7.220054862	-1
9924	7.220054862	-1
9925	7.220054862	-1
9926	7.220054862	-1
9927	7.220054862	-1
9928	7.220054862	-1
9929	7.220054862	-1
9930	7.220054862	-1
9931	7.220054862	-1
9932	7.220054862	-1
9933	7.220054862	-1
9934	7.220054862	-1
9935	7.220054862	-1
9936	7.220054862	-1
9937	7.220054862	-1
9938	7.220054862	-1
9939	7.220054862	-1
9940	7.220054862	-1
9941	7.220054862	-1
9942	7.220054862	-1
9943	7.220054862	-1
9944	7.220054862	-1
9945	7.220054862	-1
9946	7.201574243	-1
9947	7.201574243	-1
9948	7.201574243	-1
9949	7.201574243	-1
9950	7.201574243	-1
9951	7.201574243	-1
9952	7.201574243	-1
9953	7.201574243	-1
9954	7.201574243	-1
9955	7.201574243	-1
9956	7.201574243	-1
9957	7.201574243	-1
9958	7.201574243	-1
9959	7.201574243	-1
9960	7.201574243	-1
9961	7.201574243	-1
9962	7.201574243	-1
9963	7.201574243	-1
9964	7.201574243	-1
9965	7.201574243	-1
9966	7.201574243	-1
9967	7.201574243	-1
9968	7.201574243	-1
9969	7.201574243	-1
9970	7.201574243	-1
9971	7.201574243	-1
9972	7.201574243	-1
9973	7.201574243	-1
9974	7.201574243	-1
9975	7.201574243	-1
9976	7.757428864	-1
9977	7.757428864	-1
9978	7.757428864	-1
9979	7.757428864	-1
9980	7.757428864	-1
9981	7.757428864	-1
9982	7.757428864	-1
9983	7.757428864	-1
9984	7.757428864	-1
9985	7.757428864	-1
9986	7.757428864	-1
9987	7.757428864	-1
9988	7.757428864	-1
9989	7.757428864	-1
9990	7.757428864	-1
9991	7.757428864	-1
9992	7.757428864	-1
9993	7.757428864	-1
9994	7.757428864	-1
9995	7.757428864	-1
9996	7.757428864	-1
9997	7.757428864	-1
9998	7.757428864	-1
9999	7.757428864	-1
10000	7.757428864	-1
10001	7.757428864	-1
10002	7.757428864	-1
10003	7.757428864	-1
10004	7.757428864	-1
10005	7.757428864	-1
10006	7.757428864	-1
10007	8.277618889	-1
10008	8.277618889	-1
10009	8.277618889	-1
10010	8.277618889	-1
10011	8.277618889	-1
10012	8.277618889	-1
10013	8.277618889	-1
10014	8.277618889	-1
10015	8.277618889	-1
10016	8.277618889	-1
10017	8.277618889	-1
10018	8.277618889	-1
10019	8.277618889	-1
10020	8.277618889	-1
10021	8.277618889	-1
10022	8.277618889	-1
10023	8.277618889	-1
10024	8.277618889	-1
10025	8.277618889	-1
10026	8.277618889	-1
10027	8.277618889	-1
10028	8.277618889	-1
10029	8.277618889	-1
10030	8.277618889	-1
10031	8.277618889	-1
10032	8.277618889	-1
10033	8.277618889	-1
10034	8.277618889	-1
10035	8.277618889	-1
10036	8.277618889	-1
10037	8.512429404	-1
10038	8.512429404	-1
10039	8.512429404	-1
10040	8.512429404	-1
10041	8.512429404	-1
10042	8.512429404	-1
10043	8.512429404	-1
10044	8.512429404	-1
10045	8.512429404	-1
10046	8.512429404	-1
10047	8.512429404	-1
10048	8.512429404	-1
10049	8.512429404	-1
10050	8.512429404	-1
10051	8.512429404	-1
10052	8.512429404	-1
10053	8.512429404	-1
10054	8.512429404	-1
10055	8.512429404	-1
10056	8.512429404	-1
10057	8.512429404	-1
10058	8.512429404	-1
10059	8.512429404	-1
10060	8.512429404	-1
10061	8.512429404	-1
10062	8.512429404	-1
10063	8.512429404	-1
10064	8.512429404	-1
10065	8.512429404	-1
10066	8.512429404	-1
10067	8.512429404	-1
10068	8.326263837	-1
10069	8.326263837	-1
10070	8.326263837	-1
10071	8.326263837	-1
10072	8.326263837	-1
10073	8.326263837	-1
10074	8.326263837	-1
10075	8.326263837	-1
10076	8.326263837	-1
10077	8.326263837	-1
10078	8.326263837	-1
10079	8.326263837	-1
10080	8.326263837	-1
10081	8.326263837	-1
10082	8.326263837	-1
10083	8.326263837	-1
10084	8.326263837	-1
10085	8.326263837	-1
10086	8.326263837	-1
10087	8.326263837	-1
10088	8.326263837	-1
10089	8.326263837	-1
10090	8.326263837	-1
10091	8.326263837	-1
10092	8.326263837	-1
10093	8.326263837	-1
10094	8.326263837	-1
10095	8.326263837	-1
10096	8.326263837	-1
10097	8.326263837	-1
10098	8.326263837	-1
10099	7.876134248	-1
10100	7.876134248	-1
10101	7.876134248	-1
10102	7.876134248	-1
10103	7.876134248	-1
10104	7.876134248	-1
10105	7.876134248	-1
10106	7.876134248	-1
10107	7.876134248	-1
10108	7.876134248	-1
10109	7.876134248	-1
10110	7.876134248	-1
10111	7.876134248	-1
10112	7.876134248	-1
10113	7.876134248	-1
10114	7.876134248	-1
10115	7.876134248	-1
10116	7.876134248	-1
10117	7.876134248	-1
10118	7.876134248	-1
10119	7.876134248	-1
10120	7.876134248	-1
10121	7.876134248	-1
10122	7.876134248	-1
10123	7.876134248	-1
10124	7.876134248	-1
10125	7.876134248	-1
10126	7.876134248	-1
10127	7.876134248	-1
10128	7.876134248	-1
10129	7.665011829	-1
10130	7.665011829	-1
10131	7.665011829	-1
10132	7.665011829	-1
10133	7.665011829	-1
10134	7.665011829	-1
10135	7.665011829	-1
10136	7.665011829	-1
10137	7.665011829	-1
10138	7.665011829	-1
10139	7.665011829	-1
10140	7.665011829	-1
10141	7.665011829	-1
10142	7.665011829	-1
10143	7.665011829	-1
10144	7.665011829	-1
10145	7.665011829	-1
10146	7.665011829	-1
10147	7.665011829	-1
10148	7.665011829	-1
10149	7.665011829	-1
10150	7.665011829	-1
10151	7.665011829	-1
10152	7.665011829	-1
10153	7.665011829	-1
10154	7.665011829	-1
10155	7.665011829	-1
10156	7.665011829	-1
10157	7.665011829	-1
10158	7.665011829	-1
10159	7.665011829	-1
10160	7.318348608	-1
10161	7.318348608	-1
10162	7.318348608	-1
10163	7.318348608	-1
10164	7.318348608	-1
10165	7.318348608	-1
10166	7.318348608	-1
10167	7.318348608	-1
10168	7.318348608	-1
10169	7.318348608	-1
10170	7.318348608	-1
10171	7.318348608	-1
10172	7.318348608	-1
10173	7.318348608	-1
10174	7.318348608	-1
10175	7.318348608	-1
10176	7.318348608	-1
10177	7.318348608	-1
10178	7.318348608	-1
10179	7.318348608	-1
10180	7.318348608	-1
10181	7.318348608	-1
10182	7.318348608	-1
10183	7.318348608	-1
10184	7.318348608	-1
10185	7.318348608	-1
10186	7.318348608	-1
10187	7.318348608	-1
10188	7.318348608	-1
10189	7.318348608	-1
10190	7.128627736	-1
10191	7.128627736	-1
10192	7.128627736	-1
10193	7.128627736	-1
10194	7.128627736	-1
10195	7.128627736	-1
10196	7.128627736	-1
10197	7.128627736	-1
10198	7.128627736	-1
10199	7.128627736	-1
10200	7.128627736	-1
10201	7.128627736	-1
10202	7.128627736	-1
10203	7.128627736	-1
10204	7.128627736	-1
10205	7.128627736	-1
10206	7.128627736	-1
10207	7.128627736	-1
10208	7.128627736	-1
10209	7.128627736	-1
10210	7.128627736	-1
10211	7.128627736	-1
10212	7.128627736	-1
10213	7.128627736	-1
10214	7.128627736	-1
10215	7.128627736	-1
10216	7.128627736	-1
10217	7.128627736	-1
10218	7.128627736	-1
10219	7.128627736	-1
10220	7.128627736	-1
10221	7.135752289	-1
10222	7.135752289	-1
10223	7.135752289	-1
10224	7.135752289	-1
10225	7.135752289	-1
10226	7.135752289	-1
10227	7.135752289	-1
10228	7.135752289	-1
10229	7.135752289	-1
10230	7.135752289	-1
10231	7.135752289	-1
10232	7.135752289	-1
10233	7.135752289	-1
10234	7.135752289	-1
10235	7.135752289	-1
10236	7.135752289	-1
10237	7.135752289	-1
10238	7.135752289	-1
10239	7.135752289	-1
10240	7.135752289	-1
10241	7.135752289	-1
10242	7.135752289	-1
10243	7.135752289	-1
10244	7.135752289	-1
10245	7.135752289	-1
10246	7.135752289	-1
10247	7.135752289	-1
10248	7.135752289	-1
10249	7.135752289	-1
10250	7.135752289	-1
10251	7.135752289	-1
10252	7.124375311	-1
10253	7.124375311	-1
10254	7.124375311	-1
10255	7.124375311	-1
10256	7.124375311	-1
10257	7.124375311	-1
10258	7.124375311	-1
10259	7.124375311	-1
10260	7.124375311	-1
10261	7.124375311	-1
10262	7.124375311	-1
10263	7.124375311	-1
10264	7.124375311	-1
10265	7.124375311	-1
10266	7.124375311	-1
10267	7.124375311	-1
10268	7.124375311	-1
10269	7.124375311	-1
10270	7.124375311	-1
10271	7.124375311	-1
10272	7.124375311	-1
10273	7.124375311	-1
10274	7.124375311	-1
10275	7.124375311	-1
10276	7.124375311	-1
10277	7.124375311	-1
10278	7.124375311	-1
10279	7.124375311	-1
10280	7.220054862	-1
10281	7.220054862	-1
10282	7.220054862	-1
10283	7.220054862	-1
10284	7.220054862	-1
10285	7.220054862	-1
10286	7.220054862	-1
10287	7.220054862	-1
10288	7.220054862	-1
10289	7.220054862	-1
10290	7.220054862	-1
10291	7.220054862	-1
10292	7.220054862	-1
10293	7.220054862	-1
10294	7.220054862	-1
10295	7.220054862	-1
10296	7.220054862	-1
10297	7.220054862	-1
10298	7.220054862	-1
10299	7.220054862	-1
10300	7.220054862	-1
10301	7.220054862	-1
10302	7.220054862	-1
10303	7.220054862	-1
10304	7.220054862	-1
10305	7.220054862	-1
10306	7.220054862	-1
10307	7.220054862	-1
10308	7.220054862	-1
10309	7.220054862	-1
10310	7.220054862	-1
10311	7.201574243	-1
10312	7.201574243	-1
10313	7.201574243	-1
10314	7.201574243	-1
10315	7.201574243	-1
10316	7.201574243	-1
10317	7.201574243	-1
10318	7.201574243	-1
10319	7.201574243	-1
10320	7.201574243	-1
10321	7.201574243	-1
10322	7.201574243	-1
10323	7.201574243	-1
10324	7.201574243	-1
10325	7.201574243	-1
10326	7.201574243	-1
10327	7.201574243	-1
10328	7.201574243	-1
10329	7.201574243	-1
10330	7.201574243	-1
10331	7.201574243	-1
10332	7.201574243	-1
10333	7.201574243	-1
10334	7.201574243	-1
10335	7.201574243	-1
10336	7.201574243	-1
10337	7.201574243	-1
10338	7.201574243	-1
10339	7.201574243	-1
10340	7.201574243	-1
10341	7.757428864	-1
10342	7.757428864	-1
10343	7.757428864	-1
10344	7.757428864	-1
10345	7.757428864	-1
10346	7.757428864	-1
10347	7.757428864	-1
10348	7.757428864	-1
10349	7.757428864	-1
10350	7.757428864	-1
10351	7.757428864	-1
10352	7.757428864	-1
10353	7.757428864	-1
10354	7.757428864	-1
10355	7.757428864	-1
10356	7.757428864	-1
10357	7.757428864	-1
10358	7.757428864	-1
10359	7.757428864	-1
10360	7.757428864	-1
10361	7.757428864	-1
10362	7.757428864	-1
10363	7.757428864	-1
10364	7.757428864	-1
10365	7.757428864	-1
10366	7.757428864	-1
10367	7.757428864	-1
10368	7.757428864	-1
10369	7.757428864	-1
10370	7.757428864	-1
10371	7.757428864	-1
10372	8.277618889	-1
10373	8.277618889	-1
10374	8.277618889	-1
10375	8.277618889	-1
10376	8.277618889	-1
10377	8.277618889	-1
10378	8.277618889	-1
10379	8.277618889	-1
10380	8.277618889	-1
10381	8.277618889	-1
10382	8.277618889	-1
10383	8.277618889	-1
10384	8.277618889	-1
10385	8.277618889	-1
10386	8.277618889	-1
10387	8.277618889	-1
10388	8.277618889	-1
10389	8.277618889	-1
10390	8.277618889	-1
10391	8.277618889	-1
10392	8.277618889	-1
10393	8.277618889	-1
10394	8.277618889	-1
10395	8.277618889	-1
10396	8.277618889	-1
10397	8.277618889	-1
10398	8.277618889	-1
10399	8.277618889	-1
10400	8.277618889	-1
10401	8.277618889	-1
10402	8.512429404	-1
10403	8.512429404	-1
10404	8.512429404	-1
10405	8.512429404	-1
10406	8.512429404	-1
10407	8.512429404	-1
10408	8.512429404	-1
10409	8.512429404	-1
10410	8.512429404	-1
10411	8.512429404	-1
10412	8.512429404	-1
10413	8.512429404	-1
10414	8.512429404	-1
10415	8.512429404	-1
10416	8.512429404	-1
10417	8.512429404	-1
10418	8.512429404	-1
10419	8.512429404	-1
10420	8.512429404	-1
10421	8.512429404	-1
10422	8.512429404	-1
10423	8.512429404	-1
10424	8.512429404	-1
10425	8.512429404	-1
10426	8.512429404	-1
10427	8.512429404	-1
10428	8.512429404	-1
10429	8.512429404	-1
10430	8.512429404	-1
10431	8.512429404	-1
10432	8.512429404	-1
10433	8.326263837	-1
10434	8.326263837	-1
10435	8.326263837	-1
10436	8.326263837	-1
10437	8.326263837	-1
10438	8.326263837	-1
10439	8.326263837	-1
10440	8.326263837	-1
10441	8.326263837	-1
10442	8.326263837	-1
10443	8.326263837	-1
10444	8.326263837	-1
10445	8.326263837	-1
10446	8.326263837	-1
10447	8.326263837	-1
10448	8.326263837	-1
10449	8.326263837	-1
10450	8.326263837	-1
10451	8.326263837	-1
10452	8.326263837	-1
10453	8.326263837	-1
10454	8.326263837	-1
10455	8.326263837	-1
10456	8.326263837	-1
10457	8.326263837	-1
10458	8.326263837	-1
10459	8.326263837	-1
10460	8.326263837	-1
10461	8.326263837	-1
10462	8.326263837	-1
10463	8.326263837	-1
10464	7.876134248	-1
10465	7.876134248	-1
10466	7.876134248	-1
10467	7.876134248	-1
10468	7.876134248	-1
10469	7.876134248	-1
10470	7.876134248	-1
10471	7.876134248	-1
10472	7.876134248	-1
10473	7.876134248	-1
10474	7.876134248	-1
10475	7.876134248	-1
10476	7.876134248	-1
10477	7.876134248	-1
10478	7.876134248	-1
10479	7.876134248	-1
10480	7.876134248	-1
10481	7.876134248	-1
10482	7.876134248	-1
10483	7.876134248	-1
10484	7.876134248	-1
10485	7.876134248	-1
10486	7.876134248	-1
10487	7.876134248	-1
10488	7.876134248	-1
10489	7.876134248	-1
10490	7.876134248	-1
10491	7.876134248	-1
10492	7.876134248	-1
10493	7.876134248	-1
10494	7.665011829	-1
10495	7.665011829	-1
10496	7.665011829	-1
10497	7.665011829	-1
10498	7.665011829	-1
10499	7.665011829	-1
10500	7.665011829	-1
10501	7.665011829	-1
10502	7.665011829	-1
10503	7.665011829	-1
10504	7.665011829	-1
10505	7.665011829	-1
10506	7.665011829	-1
10507	7.665011829	-1
10508	7.665011829	-1
10509	7.665011829	-1
10510	7.665011829	-1
10511	7.665011829	-1
10512	7.665011829	-1
10513	7.665011829	-1
10514	7.665011829	-1
10515	7.665011829	-1
10516	7.665011829	-1
10517	7.665011829	-1
10518	7.665011829	-1
10519	7.665011829	-1
10520	7.665011829	-1
10521	7.665011829	-1
10522	7.665011829	-1
10523	7.665011829	-1
10524	7.665011829	-1
10525	7.318348608	-1
10526	7.318348608	-1
10527	7.318348608	-1
10528	7.318348608	-1
10529	7.318348608	-1
10530	7.318348608	-1
10531	7.318348608	-1
10532	7.318348608	-1
10533	7.318348608	-1
10534	7.318348608	-1
10535	7.318348608	-1
10536	7.318348608	-1
10537	7.318348608	-1
10538	7.318348608	-1
10539	7.318348608	-1
10540	7.318348608	-1
10541	7.318348608	-1
10542	7.318348608	-1
10543	7.318348608	-1
10544	7.318348608	-1
10545	7.318348608	-1
10546	7.318348608	-1
10547	7.318348608	-1
10548	7.318348608	-1
10549	7.318348608	-1
10550	7.318348608	-1
10551	7.318348608	-1
10552	7.318348608	-1
10553	7.318348608	-1
10554	7.318348608	-1
10555	7.128627736	-1
10556	7.128627736	-1
10557	7.128627736	-1
10558	7.128627736	-1
10559	7.128627736	-1
10560	7.128627736	-1
10561	7.128627736	-1
10562	7.128627736	-1
10563	7.128627736	-1
10564	7.128627736	-1
10565	7.128627736	-1
10566	7.128627736	-1
10567	7.128627736	-1
10568	7.128627736	-1
10569	7.128627736	-1
10570	7.128627736	-1
10571	7.128627736	-1
10572	7.128627736	-1
10573	7.128627736	-1
10574	7.128627736	-1
10575	7.128627736	-1
10576	7.128627736	-1
10577	7.128627736	-1
10578	7.128627736	-1
10579	7.128627736	-1
10580	7.128627736	-1
10581	7.128627736	-1
10582	7.128627736	-1
10583	7.128627736	-1
10584	7.128627736	-1
10585	7.128627736	-1
10586	7.135752289	-1
10587	7.135752289	-1
10588	7.135752289	-1
10589	7.135752289	-1
10590	7.135752289	-1
10591	7.135752289	-1
10592	7.135752289	-1
10593	7.135752289	-1
10594	7.135752289	-1
10595	7.135752289	-1
10596	7.135752289	-1
10597	7.135752289	-1
10598	7.135752289	-1
10599	7.135752289	-1
10600	7.135752289	-1
10601	7.135752289	-1
10602	7.135752289	-1
10603	7.135752289	-1
10604	7.135752289	-1
10605	7.135752289	-1
10606	7.135752289	-1
10607	7.135752289	-1
10608	7.135752289	-1
10609	7.135752289	-1
10610	7.135752289	-1
10611	7.135752289	-1
10612	7.135752289	-1
10613	7.135752289	-1
10614	7.135752289	-1
10615	7.135752289	-1
10616	7.135752289	-1
10617	7.124375311	-1
10618	7.124375311	-1
10619	7.124375311	-1
10620	7.124375311	-1
10621	7.124375311	-1
10622	7.124375311	-1
10623	7.124375311	-1
10624	7.124375311	-1
10625	7.124375311	-1
10626	7.124375311	-1
10627	7.124375311	-1
10628	7.124375311	-1
10629	7.124375311	-1
10630	7.124375311	-1
10631	7.124375311	-1
10632	7.124375311	-1
10633	7.124375311	-1
10634	7.124375311	-1
10635	7.124375311	-1
10636	7.124375311	-1
10637	7.124375311	-1
10638	7.124375311	-1
10639	7.124375311	-1
10640	7.124375311	-1
10641	7.124375311	-1
10642	7.124375311	-1
10643	7.124375311	-1
10644	7.124375311	-1
10645	7.220054862	-1
10646	7.220054862	-1
